Row,Ticker,Date,Open,Close,High,Low
608,NVDA,2025-06-06,142.50009772583994,141.7101593017578,143.26005471165655,141.50016717206393
609,NVDA,2025-06-09,143.18006060607402,142.62010192871094,144.98993249459744,141.9301473949137
610,NVDA,2025-06-10,142.68009610535242,143.95001220703125,144.279975869788,141.52017297716907
611,NVDA,2025-06-11,144.61000061035156,142.8300018310547,144.99000549316406,141.8699951171875
612,NVDA,2025-06-12,141.97000122070312,145.0,145.0,141.85000610351562
613,NVDA,2025-06-13,142.47999572753906,141.97000122070312,143.5800018310547,140.85000610351562
614,NVDA,2025-06-16,143.35000610351562,144.69000244140625,146.17999267578125,143.1999969482422
615,NVDA,2025-06-17,144.49000549316406,144.1199951171875,145.22000122070312,143.77999877929688
616,NVDA,2025-06-18,144.00999450683594,145.47999572753906,145.64999389648438,143.1199951171875
617,NVDA,2025-06-20,145.4499969482422,143.85000610351562,146.1999969482422,142.64999389648438
618,NVDA,2025-06-23,142.5,144.1699981689453,144.77999877929688,142.02999877929688
619,NVDA,2025-06-24,145.55999755859375,147.89999389648438,147.9600067138672,145.5
620,NVDA,2025-06-25,149.27000427246094,154.30999755859375,154.4499969482422,149.25999450683594
621,NVDA,2025-06-26,155.97999572753906,155.02000427246094,156.72000122070312,154.0
622,NVDA,2025-06-27,156.0399932861328,157.75,158.7100067138672,155.25999450683594
623,NVDA,2025-06-30,158.39999389648438,157.99000549316406,158.66000366210938,155.9600067138672
