Row,Ticker,Date,Open,Close,High,Low
612,MSFT,2025-06-12,475.0199890136719,478.8699951171875,480.4200134277344,473.5199890136719
613,MSFT,2025-06-13,476.4100036621094,474.9599914550781,479.17999267578125,472.760009765625
614,MSFT,2025-06-16,475.2099914550781,479.1400146484375,480.69000244140625,475.0
615,MSFT,2025-06-17,475.3999938964844,478.0400085449219,478.739990234375,474.0799865722656
616,MSFT,2025-06-18,478.0,480.239990234375,481.0,474.4599914550781
617,MSFT,2025-06-20,482.2300109863281,477.3999938964844,483.4599914550781,476.8699951171875
618,MSFT,2025-06-23,478.2099914550781,486.0,487.75,472.510009765625
619,MSFT,2025-06-24,488.95001220703125,490.1099853515625,491.8500061035156,486.79998779296875
620,MSFT,2025-06-25,492.0400085449219,492.2699890136719,494.55999755859375,489.3900146484375
621,MSFT,2025-06-26,492.9800109863281,497.45001220703125,498.0400085449219,492.80999755859375
622,MSFT,2025-06-27,497.54998779296875,495.94000244140625,499.29998779296875,493.0299987792969
623,MSFT,2025-06-30,497.0400085449219,497.4100036621094,500.760009765625,495.3299865722656
