Row,Ticker,Date,Open,Close,High,Low
610,AAPL,2025-06-10,200.60000610351562,202.6699981689453,204.35000610351562,200.57000732421875
611,AAPL,2025-06-11,203.5,198.77999877929688,204.5,198.41000366210938
612,AAPL,2025-06-12,199.0800018310547,199.1999969482422,199.67999267578125,197.36000061035156
613,AAPL,2025-06-13,199.72999572753906,196.4499969482422,200.3699951171875,195.6999969482422
614,AAPL,2025-06-16,197.3000030517578,198.4199981689453,198.69000244140625,196.55999755859375
615,AAPL,2025-06-17,197.1999969482422,195.63999938964844,198.38999938964844,195.2100067138672
616,AAPL,2025-06-18,195.94000244140625,196.5800018310547,197.57000732421875,195.07000732421875
617,AAPL,2025-06-20,198.24000549316406,201.0,201.6999969482422,196.86000061035156
618,AAPL,2025-06-23,201.6300048828125,201.5,202.3000030517578,198.9600067138672
619,AAPL,2025-06-24,202.58999633789062,200.3000030517578,203.44000244140625,200.1999969482422
620,AAPL,2025-06-25,201.4499969482422,201.55999755859375,203.6699981689453,200.6199951171875
621,AAPL,2025-06-26,201.42999267578125,201.0,202.63999938964844,199.4600067138672
622,AAPL,2025-06-27,201.88999938964844,201.0800018310547,203.22000122070312,200.0
623,AAPL,2025-06-30,202.00999450683594,205.1699981689453,207.38999938964844,199.25999450683594
